trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,hypothesis,16,0.9,15.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,31528.33029998616,247.28328178658964,4.034975160025979,6.513897087418584e-05,1.9987555948033666,1.6133652766579152e-05,0.20474027829841668,0.02572914557438412,0.20072248194803888,0.029441472804282026,-0.004017796350377818,0.022901637780941033,0.11848652572568401,0.004079992780270899
12,antithesis,16,0.9,15.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,15168.84253045434,127.45406310420253,4.029565649859077,0.00013610421584461503,1.9974153217206265,3.373208270210683e-05,0.20474027829841668,0.02572914557438412,0.2002900664973478,0.02911931537670809,-0.004450211801068897,0.02259167280654135,0.11807243639737662,0.003861647438784843
12,hypothesis,16,0.9,15.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,18618.59356183776,278.222894593902,4.031484222669176,0.0001645650622700704,1.9978907724671924,4.077750165566378e-05,0.20474027829841668,0.02572914557438412,0.2000756884879318,0.02877536010494132,-0.00466458981048485,0.021154117670895714,0.10925785553394647,0.0037281599963417435
12,antithesis,16,0.9,15.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,8956.41621803007,134.6263645944215,4.022327215282991,0.0003329413262139582,1.995620489476906,8.259079876571067e-05,0.20474027829841668,0.02572914557438412,0.19919413526466093,0.028348449638109934,-0.005546143033755813,0.020536914327369548,0.10815839031324682,0.0033605604552381717
12,hypothesis,16,0.9,15.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,25249.036480327635,373.6390247388513,4.0337171752216365,0.0001234174428677039,1.998443992417596,3.057296909691245e-05,0.20474027829841668,0.02572914557438412,0.20022530993599663,0.028812660814978568,-0.0045149683624200665,0.021316581680962687,0.11034613180630716,0.003711148794903142
12,antithesis,16,0.9,15.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,12144.852916955924,180.95137639213016,4.0269546125257,0.00024970250655664643,1.9967680767493146,6.190679081713283e-05,0.20474027829841668,0.02572914557438412,0.1997974472680993,0.02850443430953296,-0.004942831030317372,0.020964803398313775,0.11018548846562899,0.0034125899623032177
12,hypothesis,16,0.9,15.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,32344.979566769238,400.88547961004787,4.035097153989539,8.539978486946525e-05,1.9987858093858548,2.1151555607030183e-05,0.20474027829841668,0.02572914557438412,0.20039420413430933,0.029031626345398805,-0.004346074164107362,0.021898483917791783,0.1133983472134522,0.0038164641026198366
12,antithesis,16,0.9,15.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,15559.050861942333,195.91395582965322,4.029817585343955,0.00017385337897723004,1.9974777597294209,4.308677540872096e-05,0.20474027829841668,0.02572914557438412,0.2001726793541717,0.028788739955983897,-0.004567598944244987,0.02167156712982882,0.11348356579488854,0.003585378651232513
12,hypothesis,16,0.9,15.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,41372.69155942558,366.07649446150117,4.036168890198372,5.353926232468447e-05,1.9990512348984624,1.32586508432614e-05,0.20474027829841668,0.02572914557438412,0.2006048964157814,0.02937152891856216,-0.004135381882635336,0.02274458621764283,0.11778137956012293,0.004001317644064502
12,antithesis,16,0.9,15.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,19904.348036144318,185.03738467421834,4.032042389421981,0.00011103852056676434,1.9980290761207666,2.7511505912829602e-05,0.20474027829841668,0.02572914557438412,0.2004419167396331,0.029166975610085587,-0.004298361558783593,0.022575201506747623,0.11784025716599907,0.0038399895216774476
12,hypothesis,16,0.9,15.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,23137.917415658045,459.41699340765916,4.03313157815214,0.0001670091875802607,1.9982989223843692,4.1374686011851364e-05,0.20474027829841668,0.02572914557438412,0.19983868072291444,0.028440152585652297,-0.004901597575502227,0.020335442297072074,0.10498427889958185,0.003649852330009896
12,antithesis,16,0.9,15.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,11128.80601733386,221.12682720930434,4.025739828717351,0.0003369447905932757,1.9964668696100283,8.354952543252569e-05,0.20474027829841668,0.02572914557438412,0.19919238131203887,0.028216824241650024,-0.005547896986377829,0.019937723804399825,0.10473655246345363,0.003344059878073787
12,hypothesis,16,0.9,15.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,34188.65561314118,618.5240173941011,4.035352437221697,0.0001069561413482894,1.9988490349899253,2.64897655385901e-05,0.20474027829841668,0.02572914557438412,0.200036813905807,0.02857543405549783,-0.004703464392609671,0.020756198616254006,0.10753679806318868,0.003595184008614811
12,antithesis,16,0.9,15.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,16442.86718221028,297.9239900419237,4.030346098511465,0.0002158128123690999,1.997608737950042,5.348266643572851e-05,0.20474027829841668,0.02572914557438412,0.19995159311030386,0.028448940942232086,-0.004788685188112857,0.020610512963607462,0.10792867502480526,0.003357215177557177
12,hypothesis,16,0.9,15.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,46015.227423877186,663.477165670724,4.0365503213047935,6.719496464392948e-05,1.9991456908384508,1.6639616225716865e-05,0.20474027829841668,0.02572914557438412,0.20029396448057254,0.02887013103345652,-0.004446313817844163,0.02153268446298089,0.11164322670631467,0.0036905337107636417
12,antithesis,16,0.9,15.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,22133.197090520964,321.69879201394906,4.032833143656283,0.00013624674596263367,1.9982249897850368,3.375414365769469e-05,0.20474027829841668,0.02572914557438412,0.2003581861719443,0.028792641057912315,-0.004382092126472374,0.02150648314852251,0.11232660085270278,0.0035409149016762767
12,hypothesis,16,0.9,15.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,61061.414078304406,604.2099251181797,4.037402799827538,3.903997403302331e-05,1.9993567799062444,9.666503563271754e-06,0.20474027829841668,0.02572914557438412,0.2005473632810861,0.02927937524919202,-0.004192915017330607,0.02255073132402759,0.11690371299016018,0.003910374218464756
12,antithesis,16,0.9,15.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,29375.359047524267,301.1228720541585,4.034603871867117,8.049672624834058e-05,1.9986636320826292,1.9938079278138007e-05,0.20474027829841668,0.02572914557438412,0.2006244010998572,0.029219924578660513,-0.004115877198559507,0.022555265626866074,0.11742843534491688,0.0038437979609469387
12,hypothesis,16,1.0,3.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,14584.906001641526,101.91295335536496,4.031577125213064,6.449286712495977e-05,1.9979137961654023,1.5980324936854102e-05,0.20474027829841668,0.02572914557438412,0.20050147216888706,0.029254617816954327,-0.004238806129529597,0.02255582920577838,0.11660169941400067,0.004010673225082019
12,antithesis,16,1.0,3.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,6327.710222064049,47.240514969255656,4.020634569988997,0.00015355576144448512,1.9952005690298344,3.809917160020493e-05,0.20474027829841668,0.02572914557438412,0.19972509744995937,0.028629041668013982,-0.0050151808484573054,0.02155098043961847,0.11328964343306548,0.0037836027104318454
12,hypothesis,16,1.0,3.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,16871.164487662874,134.23008703028736,4.032715323884355,6.372007350906122e-05,1.9981958028064353,1.5786610639092304e-05,0.20474027829841668,0.02572914557438412,0.20064078975377345,0.029256798956505455,-0.004099488544643194,0.022496197342460944,0.11625127021386657,0.0040389324717039436
12,antithesis,16,1.0,3.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,7319.057714674964,61.177143063526806,4.023244567206177,0.00014898911661998912,1.9958480571583486,3.695428371870221e-05,0.20474027829841668,0.02572914557438412,0.19978585415932426,0.028728327820215605,-0.004954424139092438,0.02178524995125227,0.11437067104504228,0.0037363722496824604
12,hypothesis,16,1.0,3.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,19317.95051117531,143.88247717954704,4.033637043304858,5.265096434555055e-05,1.9984241443470008,1.3042744825651384e-05,0.20474027829841668,0.02572914557438412,0.2007694346715775,0.029349781549690784,-0.003970843626839158,0.022719893655849005,0.11740509864919874,0.0041083718266594306
12,antithesis,16,1.0,3.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,8380.579684072281,66.39193337472928,4.0253604689515505,0.0001243095151907416,1.9963728168996442,3.082485424914185e-05,0.20474027829841668,0.02572914557438412,0.2000058439902818,0.028877572904683745,-0.00473443430813491,0.02212245822903497,0.11592296134756984,0.0038115448095228485
12,hypothesis,16,1.0,3.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,22430.853604376473,133.0039039343045,4.034520040748443,3.694842884159242e-05,1.9986428686870499,9.151886949183606e-06,0.20474027829841668,0.02572914557438412,0.2008860217089633,0.029515013900739552,-0.003854256589453379,0.023151931790614453,0.11967154715656048,0.004209869658928799
12,antithesis,16,1.0,3.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,9731.576314388984,64.564073232447,4.027389045203091,9.100757139887382e-05,1.996875789889474,2.256134121437483e-05,0.20474027829841668,0.02572914557438412,0.20033980933563714,0.029092094922559635,-0.00440046896277954,0.022612205317223112,0.11821608006402438,0.003983185684423145
12,hypothesis,16,1.0,3.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,16922.36749268191,194.11055784223325,4.032731893354624,8.890931832674594e-05,1.9981999072098784,2.2027219790051947e-05,0.20474027829841668,0.02572914557438412,0.2002802490956248,0.02904194418402316,-0.004460029202791903,0.021799936572913733,0.11259849615044747,0.0038355446874494457
12,antithesis,16,1.0,3.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,7340.864936656646,85.1938131025271,4.02328245746027,0.00020162446640660287,1.9958574522938235,5.0009847755461095e-05,0.20474027829841668,0.02572914557438412,0.19924232982474843,0.02849991356474506,-0.00549794847366828,0.02107819791936295,0.11090980080926022,0.0034645901392876158
12,hypothesis,16,1.0,3.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,21494.88446472462,259.6932044123891,4.034274889156383,7.428665811329711e-05,1.9985821447720922,1.8400928761370058e-05,0.20474027829841668,0.02572914557438412,0.20040179482975448,0.029027364282058696,-0.004338483468662238,0.02181635055891447,0.11281446768000364,0.003838503385099432
12,antithesis,16,1.0,3.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,9323.559921878472,113.86564507263579,4.026824273411005,0.00016804653628351497,1.9967357678871063,4.166314170029427e-05,0.20474027829841668,0.02572914557438412,0.1997259107731657,0.028596368316382677,-0.005014367525250977,0.02132731437557614,0.11209741975793047,0.0035153508977859064
12,hypothesis,16,1.0,3.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,26388.456511749464,278.54151882542436,4.035337085713137,5.34568831449499e-05,1.9988452343684235,1.3239596363036466e-05,0.20474027829841668,0.02572914557438412,0.2005291277796707,0.02918148241634707,-0.004211150518746002,0.022235142234225225,0.11501991400484057,0.003920714314952812
12,antithesis,16,1.0,3.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,11446.603860673107,123.2926169102385,4.029265488877106,0.00012188048755073328,1.9973409275413523,3.020820740403924e-05,0.20474027829841668,0.02572914557438412,0.20005834095580166,0.028823402979876653,-0.004681937342615054,0.021877349192074808,0.11468636024340868,0.0036582996865231073
12,hypothesis,16,1.0,3.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,32614.262698151797,254.87005643024935,4.036228408841741,3.276942109777434e-05,1.9990659744761439,8.115052265124828e-06,0.20474027829841668,0.02572914557438412,0.20071306621780552,0.029444020151974264,-0.004027212080611184,0.02290966256173244,0.11853961298027255,0.004076702111981787
12,antithesis,16,1.0,3.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,14148.597121306515,116.80935220415031,4.03131555736723,7.698618435755204e-05,1.9978489826933898,1.90762375940704e-05,0.20474027829841668,0.02572914557438412,0.2003269135302913,0.029149950315980607,-0.0044133647681254004,0.02263691663641688,0.11828284217742746,0.003866302664226407
12,hypothesis,16,1.0,3.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19259.828983722295,287.4590713363728,4.0336061419331175,0.00010085644893378973,1.9984164881966635,2.4984429696845813e-05,0.20474027829841668,0.02572914557438412,0.20006718266887613,0.028778652235614807,-0.004673095629540588,0.02116355455951535,0.1093221784108183,0.0037260477122306704
12,antithesis,16,1.0,3.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,8354.019651249242,124.95222839235394,4.025288579903477,0.00022687632559273614,1.9963549840686727,5.625959043589029e-05,0.20474027829841668,0.02572914557438412,0.19924090827726004,0.028388878293629544,-0.005499370021156676,0.02060367277296817,0.1084627487692117,0.0033654981436882824
12,hypothesis,16,1.0,3.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26118.604441786356,386.0353278423994,4.035283412969302,7.429586684998127e-05,1.9988319408670796,1.840091039647325e-05,0.20474027829841668,0.02572914557438412,0.2002179009422872,0.028814618270409247,-0.004522377356129533,0.021322687546316776,0.11039248440902111,0.0037081010939747842
12,antithesis,16,1.0,3.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,11328.062129081984,167.935486584069,4.02914132107191,0.00016705158720471715,1.9973101495738546,4.140479103962289e-05,0.20474027829841668,0.02572914557438412,0.19984289050054196,0.028535424852773033,-0.004897387797874701,0.02101231521589373,0.1103654995426309,0.0034145072584625363
12,hypothesis,16,1.0,3.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,33458.96251232363,414.01011254762057,4.036319845302327,4.9066803426051654e-05,1.9990886174848963,1.2150827257409695e-05,0.20474027829841668,0.02572914557438412,0.20038893165353425,0.029033154260937718,-0.004351346644882445,0.0219032580933331,0.11343477385846495,0.003814166657537251
12,antithesis,16,1.0,3.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,14512.628037273937,181.42117426880574,4.031525013212074,0.00011097122422680962,1.9979008822661237,2.7496752868163088e-05,0.20474027829841668,0.02572914557438412,0.20020952620005764,0.028814225247053193,-0.004530752098359097,0.021709767031602708,0.11362787911695622,0.0035903690811660604
12,hypothesis,16,1.0,3.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,42797.671791927125,377.57232881915314,4.037124656697695,2.7962574658956957e-05,1.9992879093867664,6.923908569560264e-06,0.20474027829841668,0.02572914557438412,0.20060122538988368,0.029372711084080714,-0.004139052908533024,0.022748401304616035,0.11781043712069722,0.003999673178560936
12,antithesis,16,1.0,3.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,18565.61792822404,170.18171582463532,4.033377280353363,6.479795784448902e-05,1.998359794607776,1.605210710292719e-05,0.20474027829841668,0.02572914557438412,0.20047204655057038,0.029188424624497628,-0.004268231747846303,0.022606065149027334,0.11795717438422236,0.0038455012753630395
12,hypothesis,16,1.0,3.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,23934.751965803065,474.89344806985326,4.034843557700483,0.00010754327153323424,1.998722998187615,2.663684925296792e-05,0.20474027829841668,0.02572914557438412,0.19983207012375825,0.028442867553696575,-0.004908208174658473,0.020342285980228646,0.10503069319274065,0.00364998905241481
12,antithesis,16,1.0,3.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,10380.329080434438,205.69265596366014,4.028130227735493,0.0002414829285469783,1.9970595210259956,5.986103195828162e-05,0.20474027829841668,0.02572914557438412,0.19923039568730339,0.028244257714201932,-0.0055098826111133125,0.019983435344643318,0.10488766586756249,0.003354427242324914
12,hypothesis,16,1.0,3.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,35366.04439590983,639.2717039749289,4.036511405757296,6.684911710387138e-05,1.9991360541454262,1.6554043149191076e-05,0.20474027829841668,0.02572914557438412,0.2000323031017538,0.028577009287646345,-0.004707975196662916,0.020760164868261252,0.10756583440943136,0.0035942026511619728
12,antithesis,16,1.0,3.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,15337.066543489003,276.98161203075273,4.031964875150833,0.00014997043614740948,1.9980098686839567,3.715828364504976e-05,0.20474027829841668,0.02572914557438412,0.19997878777656689,0.028467071809625263,-0.004761490521849818,0.020641334342780322,0.10803188058413926,0.003368552006727892
12,hypothesis,16,1.0,3.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,47599.97451347196,685.4558481707895,4.03741087809916,3.9926936551612206e-05,1.9993587801089057,9.886102323781614e-06,0.20474027829841668,0.02572914557438412,0.20029448039390405,0.028870747422752637,-0.004445797904512637,0.02153434500979487,0.11165926569490858,0.0036876385349418634
12,antithesis,16,1.0,3.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,20644.67639047559,298.4911493052002,4.0340352841428215,8.988785265422388e-05,1.9985227932115823,2.226581309207587e-05,0.20474027829841668,0.02572914557438412,0.20037964243165277,0.0288065821870866,-0.0043606358667639435,0.02152960693521737,0.11240392888634944,0.0035509282095122848
12,hypothesis,16,1.0,3.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,63164.489979477774,623.510489893104,4.038050910752556,2.1057158503123453e-05,1.9995172487555866,5.213434132294647e-06,0.20474027829841668,0.02572914557438412,0.20054788325228193,0.029279812014578285,-0.004192395046134748,0.022552025786613,0.1169158090226538,0.003908509097360867
12,antithesis,16,1.0,3.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,27399.659542059104,277.7067859530438,4.035509321228113,4.8326269542850806e-05,1.9988878911841603,1.1968531670545893e-05,0.20474027829841668,0.02572914557438412,0.20063489149607072,0.029228837121684562,-0.0041053868023459865,0.022569707018746953,0.11748331292614327,0.0038460248156239616
12,hypothesis,16,1.0,5.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,14584.906001641526,101.91295335536496,4.0312127509452385,7.189692069729167e-05,1.9978235081267572,1.7815761640374916e-05,0.20474027829841668,0.02572914557438412,0.20050147216888706,0.029254617816954327,-0.004238806129529597,0.02255582920577838,0.11660169941400067,0.004010673225082019
12,antithesis,16,1.0,5.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,6327.710222064049,47.240514969255656,4.0197972086371605,0.0001705839528923992,1.9949927910320975,4.232833791142775e-05,0.20474027829841668,0.02572914557438412,0.19972509744995937,0.028629041668013982,-0.0050151808484573054,0.02155098043961847,0.11328964343306548,0.0037836027104318454
12,hypothesis,16,1.0,5.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,16871.164487662874,134.23008703028736,4.032400104530377,7.085678099198403e-05,1.9981177060759563,1.755543032374511e-05,0.20474027829841668,0.02572914557438412,0.20064078975377345,0.029256798956505455,-0.004099488544643194,0.022496197342460944,0.11625127021386657,0.0040389324717039436
12,antithesis,16,1.0,5.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,7319.057714674964,61.177143063526806,4.022519838884773,0.00016527955020693755,1.9956682868155993,4.0998432013804026e-05,0.20474027829841668,0.02572914557438412,0.19978585415932426,0.028728327820215605,-0.004954424139092438,0.02178524995125227,0.11437067104504228,0.0037363722496824604
12,hypothesis,16,1.0,5.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,19317.95051117531,143.88247717954704,4.0333616125283145,5.893038510563934e-05,1.9983559133689777,1.4598801164767023e-05,0.20474027829841668,0.02572914557438412,0.2007694346715775,0.029349781549690784,-0.003970843626839158,0.022719893655849005,0.11740509864919874,0.0041083718266594306
12,antithesis,16,1.0,5.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,8380.579684072281,66.39193337472928,4.024727018754775,0.00013865687857571182,1.9962157305986044,3.438516962135149e-05,0.20474027829841668,0.02572914557438412,0.2000058439902818,0.028877572904683745,-0.00473443430813491,0.02212245822903497,0.11592296134756984,0.0038115448095228485
12,hypothesis,16,1.0,5.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,22430.853604376473,133.0039039343045,4.034282731079611,4.208107876199241e-05,1.9985840878511036,1.042352753242502e-05,0.20474027829841668,0.02572914557438412,0.2008860217089633,0.029515013900739552,-0.003854256589453379,0.023151931790614453,0.11967154715656048,0.004209869658928799
12,antithesis,16,1.0,5.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,9731.576314388984,64.564073232447,4.026843119053491,0.00010275422548414794,1.9967404432641944,2.5475076729859065e-05,0.20474027829841668,0.02572914557438412,0.20033980933563714,0.029092094922559635,-0.00440046896277954,0.022612205317223112,0.11821608006402438,0.003983185684423145
12,hypothesis,16,1.0,5.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,16922.36749268191,194.11055784223325,4.032417424426883,9.663793401492925e-05,1.9981219964834083,2.394293525369009e-05,0.20474027829841668,0.02572914557438412,0.2002802490956248,0.02904194418402316,-0.004460029202791903,0.021799936572913733,0.11259849615044747,0.0038355446874494457
12,antithesis,16,1.0,5.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,7340.864936656646,85.1938131025271,4.022559375402152,0.00021910612619651195,1.99567809079116,5.4350678749051314e-05,0.20474027829841668,0.02572914557438412,0.19924232982474843,0.02849991356474506,-0.00549794847366828,0.02107819791936295,0.11090980080926022,0.0034645901392876158
12,hypothesis,16,1.0,5.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,21494.88446472462,259.6932044123891,4.034027080797601,8.092755868656837e-05,1.9985207614371143,2.004652117914627e-05,0.20474027829841668,0.02572914557438412,0.20040179482975448,0.029027364282058696,-0.004338483468662238,0.02181635055891447,0.11281446768000364,0.003838503385099432
12,antithesis,16,1.0,5.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,9323.559921878472,113.86564507263579,4.026254132449902,0.00018302922039642162,1.9965944072842987,4.5380882355653714e-05,0.20474027829841668,0.02572914557438412,0.1997259107731657,0.028596368316382677,-0.005014367525250977,0.02132731437557614,0.11209741975793047,0.0035153508977859064
12,hypothesis,16,1.0,5.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,26388.456511749464,278.54151882542436,4.035135162837137,5.8706499305107524e-05,1.9987952238586975,1.4540134756179485e-05,0.20474027829841668,0.02572914557438412,0.2005291277796707,0.02918148241634707,-0.004211150518746002,0.022235142234225225,0.11501991400484057,0.003920714314952812
12,antithesis,16,1.0,5.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,11446.603860673107,123.2926169102385,4.028800761725298,0.00013379071122820652,1.9972257390890593,3.316203386771053e-05,0.20474027829841668,0.02572914557438412,0.20005834095580166,0.028823402979876653,-0.004681937342615054,0.021877349192074808,0.11468636024340868,0.0036582996865231073
12,hypothesis,16,1.0,5.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,32614.262698151797,254.87005643024935,4.036065002533568,3.663347829677592e-05,1.999025508017187,9.07214010198295e-06,0.20474027829841668,0.02572914557438412,0.20071306621780552,0.029444020151974264,-0.004027212080611184,0.02290966256173244,0.11853961298027255,0.004076702111981787
12,antithesis,16,1.0,5.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,14148.597121306515,116.80935220415031,4.030939385647989,8.583992259204068e-05,1.9977557682129554,2.127104931168711e-05,0.20474027829841668,0.02572914557438412,0.2003269135302913,0.029149950315980607,-0.0044133647681254004,0.02263691663641688,0.11828284217742746,0.003866302664226407
12,hypothesis,16,1.0,5.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19259.828983722295,287.4590713363728,4.033329461405724,0.00010860517075326456,1.998347947201357,2.6904909211504254e-05,0.20474027829841668,0.02572914557438412,0.20006718266887613,0.028778652235614807,-0.004673095629540588,0.02116355455951535,0.1093221784108183,0.0037260477122306704
12,antithesis,16,1.0,5.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,8354.019651249242,124.95222839235394,4.024652116248746,0.0002442532446798441,1.9961971482891088,6.057334281365252e-05,0.20474027829841668,0.02572914557438412,0.19924090827726004,0.028388878293629544,-0.005499370021156676,0.02060367277296817,0.1084627487692117,0.0033654981436882824
12,hypothesis,16,1.0,5.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26118.604441786356,386.0353278423994,4.035079215322512,8.033386587025915e-05,1.9987813665612204,1.9896861123041584e-05,0.20474027829841668,0.02572914557438412,0.2002179009422872,0.028814618270409247,-0.004522377356129533,0.021322687546316776,0.11039248440902111,0.0037081010939747842
12,antithesis,16,1.0,5.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,11328.062129081984,167.935486584069,4.028671304488337,0.00018060062442823283,1.9971936479598327,4.476557085232169e-05,0.20474027829841668,0.02572914557438412,0.19984289050054196,0.028535424852773033,-0.004897387797874701,0.02101231521589373,0.1103654995426309,0.0034145072584625363
12,hypothesis,16,1.0,5.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,33458.96251232363,414.01011254762057,4.036160441319315,5.3510991715153304e-05,1.9990491425986308,1.3251647108482849e-05,0.20474027829841668,0.02572914557438412,0.20038893165353425,0.029033154260937718,-0.004351346644882445,0.0219032580933331,0.11343477385846495,0.003814166657537251
12,antithesis,16,1.0,5.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,14512.628037273937,181.42117426880574,4.031157991059772,0.000121013139575279,1.99780993728532,2.9986301802054634e-05,0.20474027829841668,0.02572914557438412,0.20020952620005764,0.028814225247053193,-0.004530752098359097,0.021709767031602708,0.11362787911695622,0.0035903690811660604
12,hypothesis,16,1.0,5.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,42797.671791927125,377.57232881915314,4.03700004937897,3.104104218580192e-05,1.9992570547367556,7.686300244533356e-06,0.20474027829841668,0.02572914557438412,0.20060122538988368,0.029372711084080714,-0.004139052908533024,0.022748401304616035,0.11781043712069722,0.003999673178560936
12,antithesis,16,1.0,5.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,18565.61792822404,170.18171582463532,4.033090322682234,7.184118484473967e-05,1.9982887057552194,1.7797510049819562e-05,0.20474027829841668,0.02572914557438412,0.20047204655057038,0.029188424624497628,-0.004268231747846303,0.022606065149027334,0.11795717438422236,0.0038455012753630395
12,hypothesis,16,1.0,5.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,23934.751965803065,474.89344806985326,4.034620375492527,0.0001149154145051257,1.998667718730091,2.8463626319758255e-05,0.20474027829841668,0.02572914557438412,0.19983207012375825,0.028442867553696575,-0.004908208174658473,0.020342285980228646,0.10503069319274065,0.00364998905241481
12,antithesis,16,1.0,5.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,10380.329080434438,205.69265596366014,4.027616518478745,0.0002579220873119107,1.9969321725935174,6.39401743708303e-05,0.20474027829841668,0.02572914557438412,0.19923039568730339,0.028244257714201932,-0.0055098826111133125,0.019983435344643318,0.10488766586756249,0.003354427242324914
12,hypothesis,16,1.0,5.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,35366.04439590983,639.2717039749289,4.0363603311891465,7.183496737838614e-05,1.9990986428231217,1.778904480550645e-05,0.20474027829841668,0.02572914557438412,0.2000323031017538,0.028577009287646345,-0.004707975196662916,0.020760164868261252,0.10756583440943136,0.0035942026511619728
12,antithesis,16,1.0,5.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,15337.066543489003,276.98161203075273,4.031616944558994,0.0001611150469728661,1.997923659022361,3.9921293740668554e-05,0.20474027829841668,0.02572914557438412,0.19997878777656689,0.028467071809625263,-0.004761490521849818,0.020641334342780322,0.10803188058413926,0.003368552006727892
12,hypothesis,16,1.0,5.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,47599.97451347196,685.4558481707895,4.037298700635361,4.329147066883978e-05,1.9993310042646442,1.0719329652241894e-05,0.20474027829841668,0.02572914557438412,0.20029448039390405,0.028870747422752637,-0.004445797904512637,0.02153434500979487,0.11165926569490858,0.0036876385349418634
